,Subject,hr,rsp_period,rsp_depth,rvt,scl_mean,scl_slope,scr_count,scr_ratio,scr_amp,scr_rise,label
128,DI101228,0.35924153891027544,0.010424132155882115,-0.004531927243605679,-0.00010429069730278164,0.4480013567683434,6.55933428094705e-05,-0.4833333333333334,-6.444444444441517e-05,0.007888943644696222,0.354851904761905,1
129,DI101228,0.3283351384861035,-0.19885680626054014,-0.004810942564787379,-0.0010137807779179815,0.4466720272218341,4.65678532272423e-05,-0.4833333333333334,-6.444444444441517e-05,0.030132380336007347,0.204585238095238,1
130,DI101228,0.4610254812481287,0.6572886482849144,0.00204493060248942,0.0016663868323125186,0.4472398848142536,2.63952075995967e-05,-0.4833333333333334,-6.444444444441517e-05,0.031844421891383035,0.20698523809523817,1
131,DI101228,0.5148196147863189,-0.07287305384274512,0.0020019066275420196,-0.0007914492068702816,0.44995112803383286,5.4610734462417785e-06,-1.4833333333333334,-0.00019777777777781524,0.04148463858214274,0.224585238095238,1
132,DI101228,0.4515278705789427,-0.18807275522385758,-0.005076509086951479,-0.0007870578606923816,0.43898903495125374,5.364120194707362e-07,0.5166666666666666,6.888888888888483e-05,-0.06243497439935758,0.1856138095238098,1
133,DI101228,0.5569234011144317,0.010909700916493348,-0.0021005100755074786,-0.0007997194614217816,0.4301609128471382,-2.0554252445077043e-06,-0.4833333333333334,-6.444444444441517e-05,-0.006433843829181274,0.1835185714285712,1
134,DI101228,0.6769484160218298,0.13728864828491438,-0.004327119148867079,-0.0002457511908020816,0.44027470624701515,-1.630540843619244e-05,-0.4833333333333334,-6.444444444441517e-05,-0.04089794612209657,0.11658523809523813,1
135,DI101228,0.7495797822497039,-0.19198592798627206,-0.003972609948843879,-0.0006605095218220815,0.452113570118172,-1.601008189646518e-05,-1.4833333333333334,-0.00019777777777781524,-0.0392200297720659,0.119785238095238,1
136,DI101228,0.7575924546761854,0.5328522846485507,0.01580658307938622,0.002182729183396118,0.46092881580255884,9.526268532091437e-06,-0.4833333333333334,-6.444444444441517e-05,0.021419747638203424,0.1708519047619046,1
137,DI101228,0.8945575430809001,0.24120293399920012,0.00044336275421982124,-0.0008626062843889817,0.49173939375847553,3.945830043922868e-05,0.5166666666666666,6.888888888888483e-05,-0.031028086574066693,0.05132809523809523,1
138,DI101228,0.966765518120468,-0.06321135171508563,-0.0028863111731413787,-0.0011412432833297816,0.5451631779078996,6.770336383127458e-05,-1.4833333333333334,-0.00019777777777781524,0.00010836772214362078,0.09418523809523816,1
139,DI101228,0.9813478952331778,0.19666256132839266,-0.0006927612793571798,0.0019136026886673184,0.5945013031312376,9.672253845765885e-05,-1.4833333333333334,-0.00019777777777781524,0.2650413819127025,0.651785238095238,1
140,DI101228,0.9995133407631229,0.4742664260626922,-0.0016478604426824785,0.002506424380290818,0.6283627322749323,0.00012339879977389366,-1.4833333333333334,-0.00019777777777781524,0.2588561043513969,0.6429852380952381,1
141,DI101228,0.9944618905344313,-0.20928184351836426,-0.00398484487379438,-0.0008080290882767815,0.6684753286020264,0.00012745079848068146,-1.4833333333333334,-0.00019777777777781524,0.240876606487402,0.698185238095238,1
142,DI101228,1.0193088715996694,0.3598886482849145,-0.0014634421006968802,0.0027455838528201186,0.6930329760952754,0.00012990523866890152,-2.4833333333333334,-0.00033111111111111524,0.25342512380902377,0.7251852380952382,1
143,DI101228,1.106444974122624,-0.05209958700920325,-0.005190788936135279,0.00021366987480831833,0.6854225745677578,0.00014725142693497998,-2.4833333333333334,-0.00033111111111111524,0.24686718690016124,0.7131852380952381,1
144,DI101228,1.0542810021008862,2.668488648284914,0.0015204541658168196,0.0024765464782686188,0.6814788167150772,0.00015617249296798,-2.4833333333333334,-0.00033111111111111524,0.3477105058307201,0.9368519047619046,1
145,DI101228,0.9223399529053324,-0.09687720537362221,-0.0033270546956277788,-0.0012042985233567814,0.7034149178913296,0.00015563309316527998,-2.4833333333333334,-0.00033111111111111524,0.39190626259243594,0.7431852380952382,1
146,DI101228,0.9212437279957726,-0.011040763479791438,0.0036390282712084193,-0.0006373426047178816,0.708564176032576,0.00017893015388287999,-2.4833333333333334,-0.00033111111111111524,0.14953488636810924,0.24218523809523806,1
147,DI101228,0.9210022174635171,0.06115531495158111,-0.003045558163545379,0.0012668154259010186,0.717555511458321,0.00019616480905978,-2.4833333333333334,-0.00033111111111111524,0.16069960979878356,0.14618523809523798,1
148,DI101228,0.910651746773965,0.12077436257062879,-0.0024759106840222794,-0.0002758562686870816,0.7312465779772879,0.00019937178017097998,-2.4833333333333334,-0.00033111111111111524,0.1543513203937858,0.22618523809523805,1
149,DI101228,0.8031113019958624,-0.2035882747920087,-0.00524888670110478,-0.0008283811526070815,0.7427685677084321,0.00019328606645467998,-2.4833333333333334,-0.00033111111111111524,0.14909338540765898,0.22218523809523805,1
150,DI101228,1.1136504346849208,-0.21581323850753836,-0.00603897909198318,-0.0012607372660409816,0.7547259602182308,0.00017699875215807998,-2.4833333333333334,-0.00033111111111111524,0.18762734486066573,0.21018523809523804,1
151,DI101228,1.4198385127745965,-0.043397066000799844,-0.00367082329497098,0.00034414333870521827,0.7680179530018361,0.00015085012433217998,-3.4833333333333334,-0.0004644444444444152,0.1874285511639368,0.20885190476190485,1
152,DI101228,1.3060882161487726,0.5810600768563433,0.017216128561294224,0.0005436754627929185,0.7573480603124647,0.00013770390528935537,-3.4833333333333334,-0.0004644444444444152,0.18833381151061007,0.21018523809523804,1
153,DI101228,1.2176182199174619,-0.0841942785443538,-0.003812916333528279,-0.0012086803642710816,0.747288286705043,0.00011985938056092622,-3.4833333333333334,-0.0004644444444444152,0.18852026292971552,0.21151857142857144,1
154,DI101228,1.2137416161135235,-0.061746645832732594,-0.003190580663861079,0.00048236637690911863,0.742920453876355,9.387792861851572e-05,-4.483333333333333,-0.0005977777777778152,0.43469322971733587,0.436185238095238,0
155,DI101228,1.0622881966623723,0.4280675956533354,-0.0017791903756787797,0.0010917326657459182,0.740970887948742,6.286409909072126e-05,-4.483333333333333,-0.0005977777777778152,0.4350930300790437,0.436185238095238,0
156,DI101228,0.7123166575695805,0.23830683010309628,-0.0016797696844571795,0.00019056565766261855,0.7357867004136072,3.206860325587116e-05,-4.483333333333333,-0.0005977777777778152,0.4353301249346467,0.43818523809523824,0
157,DI101228,0.7975314252259267,-0.16271135171508555,-0.0028021298987560787,-0.0004993796717315815,0.7281549621951173,1.7417738278338582e-06,-4.483333333333333,-0.0005977777777778152,0.4352961947841761,0.434185238095238,0
158,DI101228,0.7866195960018842,-0.12060226080599468,-0.004111071543343779,-0.0011926452820139816,0.720924249408224,-2.9603586979099076e-05,-4.483333333333333,-0.0005977777777778152,0.43644298247478547,0.434185238095238,0
159,DI101228,0.4102358068710217,-0.1543809169324769,-0.002843651696276579,-0.0008008004469994816,0.7144435728530887,-6.0361443929020016e-05,-3.4833333333333334,-0.0004644444444444152,0.586264397623611,0.9435185714285714,0
160,DI101228,0.5485902764350783,-0.18765949986323377,-0.003692671438531879,-0.0005005730183211816,0.7005967660101806,-8.323267345732e-05,-4.483333333333333,-0.0005977777777778152,0.43585941234591236,0.440185238095238,0
161,DI101228,0.7826295052700658,0.22421278621594898,0.004116446209521622,0.0012399170200260183,0.6935546082373163,-0.00011040674285922,-4.483333333333333,-0.0005977777777778152,1.0536212281724866,1.532185238095238,0
162,DI101228,0.5030328014969925,-0.1726313517150856,-0.0041547781636061785,-0.0009512300327756815,0.6704260324531255,-0.00012411901714632002,-4.483333333333333,-0.0005977777777778152,1.050238137266489,1.532185238095238,0
163,DI101228,0.3057423909532275,-0.19695397466590525,-0.0040086740062799785,-0.0007285303609876816,0.6416250674043944,-0.00013185427546022002,-4.483333333333333,-0.0005977777777778152,0.9024542675887304,0.49818523809523807,0
164,DI101228,0.38055035938139525,-0.07248912949286335,-0.0019585909883594807,-0.0003308516946368815,0.6394828409211497,-0.00015995522770712001,-4.483333333333333,-0.0005977777777778152,0.9048900557942705,0.5021852380952381,1
165,DI101228,0.4481471626274427,-0.0071363517150855316,-0.00416106255592698,-0.0002736634871491816,0.6142375394890358,-0.00016912608273632,-3.4833333333333334,-0.0004644444444444152,0.28854142113140685,0.420185238095238,1
166,DI101228,-0.12337026801724704,-0.18010394430767818,-0.00409305414203498,-0.0004270539503848816,0.5707184294033896,-0.00016135413460862001,-4.483333333333333,-0.0005977777777778152,0.9151026711161556,0.5141852380952381,1
167,DI101228,-0.25915714598944106,0.6143553149515809,0.002385863639912021,0.0030613768793384183,0.5289968125805125,-0.00015320947918062,-5.483333333333333,-0.0007311111111111152,0.925370042064616,0.5261852380952381,1
168,DI101228,-0.19860766479897052,-0.05897801838175232,0.0030620747493406222,0.0011029286437879184,0.45709008475949986,-0.00011848230377262001,-4.483333333333333,-0.0005977777777778152,0.30649334583769544,0.20618523809523803,1
169,DI101228,-0.27422618320085235,0.1352086482849144,-0.0011126834188452776,0.0015986692011891184,0.40438544514137575,-9.536804246242e-05,-3.4833333333333334,-0.0004644444444444152,0.07939724411752408,1.3941852380952382,1
170,DI101228,-0.5103829603633372,-0.06865420885794271,-0.003667120975835979,0.0003821398758884183,0.37563238268845556,-8.026451937882001e-05,-4.483333333333333,-0.0005977777777778152,0.3305803825784927,4.548185238095238,1
171,DI101228,-0.5588726327205578,-0.16066690727064115,-0.004911662985413779,-0.0004389266417059816,0.369412895928356,-7.141503605702002e-05,-3.4833333333333334,-0.0004644444444444152,0.23105207487674057,1.5648519047619052,1
172,DI101228,-0.4384751472475372,-0.08614964958742599,-9.482372635417902e-05,-0.0005582640287630815,0.357352191790846,-5.308917943660422e-05,-3.4833333333333334,-0.0004644444444444152,0.23816387486479756,0.4235185714285712,1
173,DI101228,-0.39534461126918075,0.004488648284914465,-0.003091393880045779,-0.0010861044385660815,0.3443471633152999,-3.312445940679357e-05,-3.4833333333333334,-0.0004644444444444152,-0.042151482134832,0.422185238095238,1
174,DI101228,-0.5949096279372696,0.17088864828491446,-0.0028561233450906786,0.0005120621998060183,0.36618831775023164,-4.3663803514233325e-05,-3.4833333333333334,-0.0004644444444444152,-0.04471155773192226,0.3721852380952382,1
175,DI101228,-0.647964425687185,-0.05972756793130185,-0.0025127239790476794,-0.0010411054626937816,0.3401656793361374,-1.9961895007793966e-05,-4.483333333333333,-0.0005977777777778152,-0.04599390354131738,0.3721852380952382,1
176,DI101228,-0.587180225415679,0.054027109823375996,0.001419419577855921,-0.0005335419910200815,0.2922981203838253,1.9205791920674344e-05,-4.483333333333333,-0.0005977777777778152,-0.04414318827962377,0.394185238095238,1
177,DI101228,-0.6641567836589886,-0.07743135171508553,0.012641421067964422,-0.0003037807381469815,0.2652890270795245,4.018489152149772e-05,-4.483333333333333,-0.0005977777777778152,-0.04285327108277609,0.402185238095238,1
178,DI101228,-0.7914395284517326,-0.21877061097434486,-0.0038901287067711794,-0.0009168221115907816,0.2508873403643612,4.90115571137127e-05,-4.483333333333333,-0.0005977777777778152,-0.04132286476620606,0.404185238095238,1
179,DI101228,-1.1268342708368095,-0.061682780286514194,-0.00342922437865488,-0.0006197574826346816,0.24159710739958484,5.4687140677147225e-05,-4.483333333333333,-0.0005977777777778152,-0.03187790646857647,0.422185238095238,1
180,DI101228,-1.122485614075181,-0.10829183951996357,-0.001459896937731079,0.0015282878439841184,0.2397438450384648,6.264078021688917e-05,-3.4833333333333334,-0.0004644444444444152,-0.032927843720441,0.356851904761905,1
181,DI101228,-1.1694708724705123,-0.13781135171508552,-0.003296902737771279,0.0004946989183787186,0.24907528552057556,7.37296018715244e-05,-3.4833333333333334,-0.0004644444444444152,-0.08808067704865397,0.23685190476190465,1
182,DI101228,-1.2181355418523694,-0.014905291109024943,-0.0008710357025385786,0.0017086985156042184,0.27314005846146827,9.359557024783235e-05,-2.4833333333333334,-0.00033111111111111524,0.02665249703561634,0.21918523809523793,1
183,DI101228,-1.125731160325536,-0.0297970660007999,-0.0017647835836607784,0.0010665778256368184,0.30579850182148416,0.00011667784819871933,-2.4833333333333334,-0.00033111111111111524,0.04488312816326939,0.23818523809523806,1
184,DI101228,-1.021078665665918,-0.19208278028651415,-0.003063058879572379,-0.0003654653138443816,0.34568402680865074,0.0001419573852438868,-1.4833333333333334,-0.00019777777777781524,0.02172327431070531,0.11658523809523813,1
185,DI101228,-1.0730491125992856,-0.20317801838175226,-0.00322376177006368,-0.0005580078150474817,0.3934785566228154,0.00016824736106848,-1.4833333333333334,-0.00019777777777781524,-0.00131821503008539,0.08298523809523828,1
186,DI101228,-0.9660942855354264,-0.031232281947643714,0.0015855046157189218,0.00022600916262921836,0.45122528203853296,0.00019779659164807998,-0.4833333333333334,-6.444444444441517e-05,0.025660530273154736,0.03551857142857129,1
187,DI101228,-0.9508732193182468,-0.17715841053861497,-0.00252215256352048,-0.0003545950296747816,0.5120965536472655,0.00022613202210318,-0.4833333333333334,-6.444444444441517e-05,0.0785223155361719,0.08551857142857133,1
188,DI101228,-0.9924439017923987,-0.21575135171508558,-0.0020035410750270793,-0.00021802227553178164,0.5683957183232051,0.00024374747195588,-1.4833333333333334,-0.00019777777777781524,0.16924738663160227,0.08138523809523801,1
189,DI101228,-1.1438932921037264,-0.24913635171508558,-0.00424589026024548,-0.0004929422331895815,0.6107059454811248,0.00025328328532598,-2.4833333333333334,-0.00033111111111111524,0.2207677615019999,0.041185238095238,1
190,DI101228,-1.186720999682393,-0.07029923050296427,-0.0021485052183070792,-0.0005380796225653815,0.6407137339809701,0.00025557161757778,-2.4833333333333334,-0.00033111111111111524,0.21543129622515184,0.0341852380952381,1
191,DI101228,-1.2910304633693386,-0.17207135171508559,-0.004900517415416979,-0.0012292300619440816,0.6639981575824176,0.00024991239957388,-2.4833333333333334,-0.00033111111111111524,0.21542951585466413,0.0341852380952381,1
192,DI101228,-1.4766552401565392,-0.06267414241275993,3.8889478343219486e-05,0.0003076762218619184,0.6820609555959534,0.00023657197860217999,-2.4833333333333334,-0.00033111111111111524,0.2166563927117761,0.03518523809523799,1
193,DI101228,-1.4414952592818935,-0.10470054090427472,-0.00016160168162578092,0.0005380342660490185,0.694377364915856,0.00021747289233558,-2.4833333333333334,-0.00033111111111111524,0.21862355827191698,0.037185238095237994,1
194,DI101228,-1.334723865970318,-0.2076492827495683,-0.0026803014247081796,-0.0005921970638418817,0.7000181438699267,0.00019545556507218,-2.4833333333333334,-0.00033111111111111524,0.2197173089752698,0.037185238095237994,1
195,DI101228,-1.4057061661571382,-0.2433008253992961,-0.004362982284743579,-0.0008559826990674816,0.7037055913067896,0.00016876057508948,-2.4833333333333334,-0.00033111111111111524,0.22151240820842005,0.04018523809523811,1
196,DI101228,-1.5689535310020304,-0.11612673633047021,-0.0031175110001551796,0.0004771153781841183,0.7016606019629767,0.00014218954201506475,-2.4833333333333334,-0.00033111111111111524,0.22108662705256893,0.038185238095238105,1
197,DI101228,-1.6003241369340486,0.29888864828491446,-0.0006327956168418782,0.0019483699625536186,0.6976797337947298,0.00011421785449873198,-2.4833333333333334,-0.00033111111111111524,0.22029763478629555,0.037185238095237994,1
198,DI101228,-1.5351331880274017,0.6410219816182475,0.0031262820073437204,0.002181025485958819,0.6919832527201359,8.591928693970767e-05,-2.4833333333333334,-0.00033111111111111524,0.213567896761315,-0.1124814285714284,1
199,DI101228,-1.6398148748242178,-0.21151135171508556,0.0025864740255422194,-0.0005061425626643817,0.7026980071209534,4.469794982260551e-05,-2.4833333333333334,-0.00033111111111111524,0.21315455982793835,-0.1124814285714284,1
200,DI101228,0.8372499288749182,0.2548522846485508,-0.0005977176525641809,0.0016739798939544182,0.5068475056440374,9.812094246248379e-06,-0.4833333333333334,-6.444444444441517e-05,-0.2106983070459399,0.1468519047619048,0
